timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-08 05:40:44, 438334  159  1.5 401388 124132
2025-06-08 05:40:45, 438334  160  1.5 401388 124132
2025-06-08 05:40:46, 438334  160  1.5 401388 124132
2025-06-08 05:40:47, 438334  160  1.5 401388 124132
2025-06-08 05:40:48, 438334  160  1.5 401388 124132
2025-06-08 05:40:49, 438334  160  1.5 401388 124132
2025-06-08 05:40:50, 438334  160  1.5 401388 124924
2025-06-08 05:40:51, 438334  160  1.5 401388 124924
2025-06-08 05:40:52, 438334  160  1.5 401388 124924
2025-06-08 05:40:53, 438334  160  1.5 401388 124924
2025-06-08 05:40:54, 438334  160  1.5 401388 124924
2025-06-08 05:40:55, 438334  160  1.5 401388 124924
2025-06-08 05:40:56, 438334  160  1.5 401388 124924
2025-06-08 05:40:57, 438334  160  1.5 401388 124924
2025-06-08 05:40:58, 438334  160  1.5 401388 124924
2025-06-08 05:40:59, 438334  160  1.5 401388 124924
2025-06-08 05:41:01, 438334  160  1.5 401388 124924
2025-06-08 05:41:02, 438334  160  1.5 401388 124924
2025-06-08 05:41:03, 438334  160  1.5 401388 124924
2025-06-08 05:41:04, 438334  160  1.5 401388 124924
2025-06-08 05:41:05, 438334  160  1.5 401388 124924
2025-06-08 05:41:06, 438334  160  1.5 401388 124924
2025-06-08 05:41:07, 438334  160  1.5 401388 124924
2025-06-08 05:41:08, 438334  160  1.4 335852 114704
2025-06-08 05:41:09, 438334  160  1.4 335852 114704
2025-06-08 05:41:10, 438334  160  1.4 335852 114704
2025-06-08 05:41:11, 438334  160  1.4 335852 114704
2025-06-08 05:41:12, 438334  160  1.4 335852 114704
2025-06-08 05:41:13, 438334  161  1.5 401388 123680
2025-06-08 05:41:14, 438334  161  1.5 401388 125528
2025-06-08 05:41:15, 438334  161  1.5 401388 125528
2025-06-08 05:41:16, 438334  161  1.5 401388 125528
2025-06-08 05:41:17, 438334  161  1.5 401388 125528
2025-06-08 05:41:18, 438334  161  1.5 401388 125528
2025-06-08 05:41:19, 438334  161  1.4 335852 115276
2025-06-08 05:41:20, 438334  161  1.4 335852 115276
2025-06-08 05:41:21, 438334  161  1.4 335852 115276
2025-06-08 05:41:22, 438334  161  1.4 335852 115276
2025-06-08 05:41:23, 438334  161  1.4 335852 115276
2025-06-08 05:41:24, 438334  161  1.5 401388 122932
2025-06-08 05:41:25, 438334  161  1.5 401388 125572
2025-06-08 05:41:26, 438334  161  1.5 401388 125572
2025-06-08 05:41:27, 438334  162  1.5 401388 125572
2025-06-08 05:41:28, 438334  162  1.5 401388 125572
2025-06-08 05:41:29, 438334  162  1.5 401388 125572
2025-06-08 05:41:30, 438334  162  1.4 335852 115320
2025-06-08 05:41:31, 438334  162  1.4 335852 115320
2025-06-08 05:41:32, 438334  162  1.4 335852 115320
2025-06-08 05:41:33, 438334  162  1.4 335852 115320
2025-06-08 05:41:34, 438334  162  1.4 335852 115320
2025-06-08 05:41:35, 438334  162  1.5 401388 122448
2025-06-08 05:41:36, 438334  162  1.5 401388 125616
2025-06-08 05:41:37, 438334  162  1.5 401388 125616
2025-06-08 05:41:38, 438334  162  1.5 401388 125616
2025-06-08 05:41:39, 438334  162  1.5 401388 125616
2025-06-08 05:41:40, 438334  162  1.5 401388 125616
2025-06-08 05:41:41, 438334  162  1.4 335852 115364
2025-06-08 05:41:42, 438334  162  1.4 335852 115364
2025-06-08 05:41:43, 438334  162  1.4 335852 115364
2025-06-08 05:41:44, 438334  162  1.4 335852 115364
2025-06-08 05:41:45, 438334  162  1.4 335852 115364
2025-06-08 05:41:46, 438334  162  1.5 401388 124604
2025-06-08 05:41:47, 438334  162  1.5 401388 124604
2025-06-08 05:41:48, 438334  162  1.5 401388 124604
2025-06-08 05:41:49, 438334  162  1.5 401388 124604
2025-06-08 05:41:50, 438334  162  1.5 401388 124604
2025-06-08 05:41:51, 438334  162  1.5 401388 124868
2025-06-08 05:41:52, 438334  162  1.5 401388 125924
2025-06-08 05:41:53, 438334  162  1.5 401388 125924
2025-06-08 05:41:54, 438334  162  1.5 401388 125924
2025-06-08 05:41:55, 438334  162  1.5 401388 125924
2025-06-08 05:41:56, 438334  162  1.5 401388 125924
2025-06-08 05:41:57, 438334  162  1.5 401388 125924
2025-06-08 05:41:58, 438334  162  1.5 401388 125924
2025-06-08 05:41:59, 438334  163  1.5 401388 125924
2025-06-08 05:42:00, 438334  163  1.5 401388 125924
2025-06-08 05:42:01, 438334  163  1.5 401388 125924
2025-06-08 05:42:02, 438334  163  1.5 401388 125924
2025-06-08 05:42:03, 438334  163  1.5 401388 125924
2025-06-08 05:42:04, 438334  163  1.5 401388 125924
2025-06-08 05:42:05, 438334  163  1.5 401388 125924
2025-06-08 05:42:06, 438334  163  1.5 401388 125924
2025-06-08 05:42:07, 438334  163  1.5 401388 125924
2025-06-08 05:42:08, 438334  163  1.5 401388 126976
2025-06-08 05:42:09, 438334  163  1.5 401388 126976
2025-06-08 05:42:11, 438334  163  1.5 401388 126976
2025-06-08 05:42:12, 438334  163  1.5 401388 126976
2025-06-08 05:42:13, 438334  163  1.5 401388 127768
2025-06-08 05:42:14, 438334  163  1.5 401388 127768
2025-06-08 05:42:15, 438334  163  1.4 335852 116432
2025-06-08 05:42:16, 438334  163  1.4 335852 116432
2025-06-08 05:42:17, 438334  163  1.4 335852 116432
2025-06-08 05:42:18, 438334  163  1.4 335852 116432
2025-06-08 05:42:19, 438334  163  1.4 335852 116432
2025-06-08 05:42:20, 438334  163  1.5 401388 122504
2025-06-08 05:42:21, 438334  163  1.5 401388 126728
2025-06-08 05:42:22, 438334  163  1.5 401388 126728
2025-06-08 05:42:23, 438334  163  1.5 401388 126728
2025-06-08 05:42:24, 438334  164  1.5 401388 126728
2025-06-08 05:42:25, 438334  164  1.5 401388 126728
2025-06-08 05:42:26, 438334  164  1.4 335852 117532
2025-06-08 05:42:27, 438334  164  1.4 335852 117532
2025-06-08 05:42:28, 438334  164  1.4 335852 117532
2025-06-08 05:42:29, 438334  164  1.4 335852 117532
2025-06-08 05:42:30, 438334  164  1.4 335852 117532
2025-06-08 05:42:31, 438334  164  1.4 401388 120172
2025-06-08 05:42:32, 438334  164  1.5 401388 127828
2025-06-08 05:42:33, 438334  164  1.5 401388 127828
2025-06-08 05:42:34, 438334  164  1.4 334248 116576
2025-06-08 05:42:35, 438334  164  1.4 334248 116576
2025-06-08 05:42:36, 438334  164  1.4 334248 116576
2025-06-08 05:42:37, 438334  164  1.4 334248 116576
2025-06-08 05:42:38, 438334  164  1.4 334248 116576
2025-06-08 05:42:39, 438334  163  1.4 334248 116576
2025-06-08 05:42:40, 438334  163  1.4 334248 116576
2025-06-08 05:42:41, 438334  163  1.4 334248 116576
2025-06-08 05:42:42, 438334  163  1.4 334248 116576
2025-06-08 05:42:43, 438334  163  1.4 334248 116576
2025-06-08 05:42:44, 438334  163  1.4 334248 116576
2025-06-08 05:42:45, 438334  163  1.4 334248 116576
2025-06-08 05:42:46, 438334  163  1.4 334248 116576
2025-06-08 05:42:47, 438334  162  1.4 334248 116576
2025-06-08 05:42:48, 438334  162  1.4 334248 116576
2025-06-08 05:42:49, 438334  162  1.4 334248 116576
2025-06-08 05:42:50, 438334  162  1.4 334248 116576
2025-06-08 05:42:51, 438334  162  1.4 334248 116576
2025-06-08 05:42:52, 438334  162  1.4 334248 116576
2025-06-08 05:42:53, 438334  162  1.4 334248 116576
2025-06-08 05:42:54, 438334  162  1.4 334248 116576
2025-06-08 05:42:55, 438334  161  1.4 334248 116576
2025-06-08 05:42:56, 438334  161  1.4 334248 116576
2025-06-08 05:42:57, 438334  161  1.4 334248 116576
2025-06-08 05:42:58, 438334  161  1.4 334248 116576
2025-06-08 05:42:59, 438334  161  1.4 334248 116576
2025-06-08 05:43:00, 438334  161  1.4 334248 116576
2025-06-08 05:43:01, 438334  161  1.4 334248 116576
2025-06-08 05:43:02, 438334  161  1.4 334248 116576
2025-06-08 05:43:03, 438334  161  1.4 334248 116576
2025-06-08 05:43:04, 438334  160  1.4 334248 116576
2025-06-08 05:43:05, 438334  160  1.4 334248 116576
2025-06-08 05:43:06, 438334  160  1.4 334248 116576
2025-06-08 05:43:07, 438334  160  1.4 334248 116576
2025-06-08 05:43:08, 438334  160  1.4 334248 116576
2025-06-08 05:43:09, 438334  160  1.4 334248 116576
2025-06-08 05:43:10, 438334  160  1.4 334248 116576
2025-06-08 05:43:11, 438334  160  1.4 334248 116576
2025-06-08 05:43:12, 438334  160  1.4 334248 116576
2025-06-08 05:43:13, 438334  159  1.4 334248 116576
2025-06-08 05:43:14, 438334  159  1.4 334248 116576
2025-06-08 05:43:15, 438334  159  1.4 334248 116576
2025-06-08 05:43:16, 438334  159  1.4 334248 116576
2025-06-08 05:43:17, 438334  159  1.4 334248 116576
2025-06-08 05:43:18, 438334  159  1.4 334248 116576
2025-06-08 05:43:19, 438334  159  1.4 334248 116576
2025-06-08 05:43:20, 438334  159  1.4 334248 116576
2025-06-08 05:43:21, 438334  159  1.4 334248 116576
2025-06-08 05:43:22, 438334  159  1.4 334248 116576
2025-06-08 05:43:23, 438334  158  1.4 334248 116576
2025-06-08 05:43:25, 438334  158  1.5 334248 125024
2025-06-08 05:43:26, 438334  158  1.5 334248 125024
2025-06-08 05:43:27, 438334  158  1.5 334248 125024
2025-06-08 05:43:28, 438334  158  1.5 334248 125024
2025-06-08 05:43:29, 438334  158  1.5 334248 125024
2025-06-08 05:43:30, 438334  157  1.5 334248 125024
2025-06-08 05:43:31, 438334  157  1.5 334248 125024
2025-06-08 05:43:32, 438334  157  1.5 334248 125024
2025-06-08 05:43:33, 438334  157  1.5 334248 125024
2025-06-08 05:43:34, 438334  157  1.5 334248 125024
2025-06-08 05:43:35, 438334  157  1.5 334248 125024
2025-06-08 05:43:36, 438334  157  1.5 334248 125024
2025-06-08 05:43:37, 438334  157  1.5 334248 125024
2025-06-08 05:43:38, 438334  156  1.5 334248 125024
2025-06-08 05:43:39, 438334  156  1.5 334248 125024
